country_code,rank,bgg_id,avg_rating,bayes_rating,num_ratings
hr,443,139771,7.23529,6.92576,17
hr,444,329839,7.31538,6.91396,13
hr,445,233247,7.14545,6.90907,22
hr,446,239188,7.06176,6.90884,34
hr,447,296912,7.30769,6.90797,13
hr,448,432,7.02643,6.90313,42
hr,449,71721,7.12174,6.89749,23
hr,450,194879,7.21875,6.89660,16
hr,450,258210,7.21875,6.89660,16
hr,452,163967,7.04412,6.89292,34
hr,453,97842,7.02703,6.88852,37
hr,454,26990,7.22000,6.88037,15
hr,455,51,7.17647,6.87743,17
hr,456,232043,7.10455,6.87404,22
hr,457,292375,7.23571,6.87360,14
hr,458,156336,7.17118,6.87308,17
hr,459,108745,6.99512,6.87165,41
hr,460,266830,7.29167,6.87024,12
hr,461,37046,7.00432,6.86788,37
hr,462,122298,7.18125,6.86613,16
hr,463,1403,7.20000,6.86431,15
hr,464,21763,7.17812,6.86359,16
hr,465,34219,6.96957,6.86042,46
hr,466,253635,7.21786,6.85947,14
hr,467,160499,7.00229,6.85898,35
hr,468,127398,7.19333,6.85896,15
hr,469,150,7.13333,6.85542,18
hr,470,90419,7.08182,6.85458,22
hr,471,29368,7.00606,6.85457,33
hr,472,40692,6.89558,6.85394,120
hr,473,24480,6.97262,6.85367,42
hr,474,181279,6.99083,6.85221,36
hr,475,240196,7.26667,6.85112,12
hr,476,157969,6.91048,6.85043,83
hr,477,179172,7.23077,6.84806,13
hr,478,24068,7.00312,6.84769,32
hr,479,69552,7.16667,6.83756,15
hr,480,290236,7.11111,6.83698,18
hr,481,1111,7.21538,6.83607,13
hr,481,225167,7.21538,6.83607,13
hr,483,113924,7.11765,6.82910,17
hr,484,232918,7.17857,6.82838,14
hr,485,116954,7.09722,6.82545,18
hr,486,20963,7.09556,6.82407,18
hr,487,301880,7.10588,6.81943,17
hr,488,257527,7.16429,6.81708,14
hr,489,34585,7.04762,6.81629,21
hr,490,11,6.89500,6.81416,60
hr,491,22345,7.08333,6.81393,18
hr,492,215,7.21667,6.81288,12
hr,493,37904,6.93816,6.81084,38
hr,494,36932,7.20833,6.80651,12
hr,495,15722,7.08824,6.80493,17
hr,496,295374,7.14286,6.80012,14
hr,497,65673,7.02381,6.79603,21
hr,498,245654,7.04737,6.79569,19
hr,499,195544,7.13571,6.79447,14
hr,500,100423,6.88627,6.79272,51
hr,501,221107,6.98000,6.78962,25
hr,502,95527,7.06000,6.78174,17
hr,503,129622,6.82300,6.78005,110
hr,504,264055,7.07188,6.77725,16
hr,505,6249,6.81543,6.77076,105
hr,506,133473,6.87174,6.76986,46
hr,507,347703,7.08000,6.76801,15
hr,508,113294,6.95833,6.76396,24
hr,509,143741,6.88432,6.75876,37
hr,510,191862,7.00000,6.75602,19
hr,510,215311,7.00000,6.75602,19
hr,512,180593,6.90000,6.75523,32
hr,513,43570,7.08429,6.75377,14
hr,514,100901,7.01765,6.74694,17
hr,515,15818,7.05333,6.74661,15
hr,516,175117,7.03125,6.74424,16
hr,517,37380,7.12500,6.74277,12
hr,518,200147,6.95714,6.73933,21
hr,519,22827,6.95238,6.73528,21
hr,520,71061,7.07692,6.72823,13
hr,521,12942,6.88889,6.72187,27
hr,522,11971,6.89423,6.72092,26
hr,523,156009,6.83385,6.71853,39
hr,524,136991,7.08333,6.71091,12
hr,524,228504,7.08333,6.71091,12
hr,526,102548,7.00667,6.70916,15
hr,527,5782,6.86207,6.70829,29
hr,528,131260,6.92500,6.70300,20
hr,529,147151,6.91429,6.70288,21
hr,530,41114,6.76181,6.70028,72
hr,531,133848,6.99333,6.69846,15
hr,532,206940,6.96563,6.69092,16
hr,533,65244,6.81765,6.68862,34
hr,534,241724,6.96250,6.68838,16
hr,535,171273,7.00000,6.68706,14
hr,536,146278,6.91579,6.68551,19
hr,537,5,6.95625,6.68330,16
hr,538,503,6.93529,6.67927,17
hr,539,49,7.04167,6.67904,12
hr,539,300877,7.04167,6.67904,12
hr,541,274960,6.82333,6.67837,30
hr,542,1829,6.85833,6.67729,24
hr,543,1465,7.00000,6.66832,13
hr,543,2603,7.00000,6.66832,13
hr,545,163602,6.89474,6.66788,19
hr,546,209685,6.77179,6.66185,39
hr,547,17226,6.87500,6.66079,20
hr,547,270673,6.87500,6.66079,20
hr,547,329465,6.87500,6.66079,20
hr,550,18,6.76795,6.65833,39
hr,551,216201,7.00833,6.65355,12
hr,552,25669,6.80741,6.65019,27
hr,553,218603,6.72692,6.64561,52
hr,554,69789,6.94500,6.64354,14
hr,555,129437,6.85000,6.63969,20
hr,556,216734,6.96154,6.63836,13
hr,557,180974,6.88235,6.63578,17
hr,557,193214,6.88235,6.63578,17
hr,559,270314,6.84000,6.63125,20
hr,560,59946,6.92857,6.63054,14
hr,560,194880,6.92857,6.63054,14
hr,562,146312,6.90000,6.62355,15
hr,563,318084,6.87500,6.61728,16
hr,564,91536,6.84444,6.61569,18
hr,565,42215,6.78000,6.61534,25
hr,566,88,6.88000,6.60750,15
hr,566,17329,6.88000,6.60750,15
hr,568,91514,6.77500,6.60506,24
hr,569,107529,6.73125,6.60393,32
hr,570,119,6.71053,6.60336,38
hr,571,91872,6.94167,6.60256,12
hr,572,15363,6.80000,6.59748,20
hr,573,213893,6.86667,6.59680,15
hr,574,265736,6.77381,6.58340,21
hr,575,27588,6.76136,6.58016,22
hr,576,155068,6.88462,6.57844,13
hr,577,153938,6.62432,6.57532,81
hr,578,17240,6.85714,6.57401,14
hr,579,125618,6.73870,6.56741,23
hr,580,39953,6.77778,6.56036,18
hr,581,15512,6.71200,6.55609,25
hr,582,136063,6.66389,6.55566,36
hr,583,256226,6.78235,6.55361,17
hr,584,10093,6.77647,6.54878,17
hr,585,216459,6.84615,6.54849,13
hr,586,23107,6.68519,6.54266,27
hr,587,301767,6.75000,6.53731,18
hr,588,63268,6.62432,6.52235,37
hr,589,131357,6.58125,6.52230,64
hr,590,483,6.83333,6.51971,12
hr,590,15364,6.83333,6.51971,12
hr,592,320718,6.78571,6.51748,14
hr,593,1219,6.63333,6.50918,30
hr,594,34119,6.65200,6.50381,25
hr,595,173090,6.74667,6.50050,15
hr,596,199,6.69444,6.49121,18
hr,597,91523,6.70588,6.49078,17
hr,598,11733,6.79167,6.48785,12
hr,599,21523,6.62500,6.47506,24
hr,600,245476,6.74615,6.47060,13
hr,601,8098,6.54255,6.46665,47
hr,602,253664,6.71429,6.46096,14
hr,603,9220,6.52358,6.45695,53
hr,604,1234,6.64211,6.45634,19
hr,605,40832,6.75000,6.45598,12
hr,606,104363,6.58148,6.45143,27
hr,607,327,6.63158,6.44752,19
hr,608,8203,6.51891,6.44323,46
hr,609,242302,6.56923,6.43632,26
hr,610,1115,6.60000,6.43557,21
hr,611,257501,6.59524,6.43152,21
hr,612,183251,6.69231,6.42866,13
hr,612,191977,6.69231,6.42866,13
hr,612,228660,6.69231,6.42866,13
hr,615,16992,6.55769,6.42622,26
hr,616,201921,6.67692,6.41668,13
hr,617,19237,6.61176,6.41345,17
hr,618,98,6.66154,6.40470,13
hr,619,168435,6.60000,6.40379,17
hr,620,10547,6.44776,6.39828,67
hr,621,122522,6.49000,6.38155,30
hr,622,244995,6.56875,6.36843,16
hr,623,1198,6.48519,6.36671,27
hr,624,171499,6.60769,6.36276,13
hr,625,43443,6.56667,6.35604,15
hr,626,27627,6.47692,6.35549,26
hr,627,12692,6.51684,6.35145,19
hr,628,38343,6.57143,6.34790,14
hr,629,172242,6.50526,6.34175,19
hr,630,251658,6.59167,6.33489,12
hr,631,234190,6.43478,6.30552,23
hr,632,139030,6.45579,6.30033,19
hr,633,238992,6.50769,6.28487,13
hr,634,12194,6.50000,6.26478,12
hr,635,73761,6.38636,6.25903,22
hr,636,16986,6.39474,6.24921,19
hr,637,204027,6.46154,6.24892,13
hr,638,166384,6.32270,6.24808,37
hr,639,155362,6.34000,6.24798,30
hr,640,192457,6.34138,6.24639,29
hr,641,2165,6.45833,6.23292,12
hr,642,3955,6.28372,6.22177,43
hr,643,47046,6.42308,6.21896,13
hr,644,811,6.35000,6.21758,20
hr,645,41,6.37059,6.21530,17
hr,646,268620,6.38000,6.20623,15
hr,647,172225,6.23175,6.19125,63
hr,648,150312,6.29565,6.18563,23
hr,649,161417,6.37500,6.16919,12
hr,650,218804,6.34615,6.15905,13
hr,651,169654,6.29412,6.15247,17
hr,652,143884,6.26000,6.14160,20
hr,653,624,6.26667,6.11528,15
hr,653,191004,6.26667,6.11528,15
hr,655,6607,6.23529,6.10414,17
hr,656,41916,6.21250,6.07895,16
hr,657,177524,6.17647,6.05581,17
hr,658,320,6.04902,6.01197,51
hr,659,266083,6.16667,6.00986,12
hr,660,175324,6.15385,6.00927,13
hr,661,1293,6.07143,6.00488,28
hr,662,17223,6.06000,5.98796,25
hr,663,217,6.12500,5.97799,12
hr,664,2281,5.97344,5.94762,64
hr,665,3818,5.99677,5.94392,31
hr,666,128996,6.05714,5.94091,14
hr,667,116,6.03846,5.91940,13
hr,668,89569,5.95588,5.91124,34
hr,669,143519,5.99389,5.90985,18
hr,670,438,5.91667,5.88301,42
hr,671,162071,5.95833,5.85053,12
hr,672,1927,5.84328,5.82536,67
hr,673,50381,5.84211,5.81182,38
hr,674,271460,5.84615,5.76961,13
hr,675,7479,5.75000,5.71668,24
hr,676,86073,5.71538,5.66776,13
hr,677,27710,5.69048,5.66200,21
hr,678,2452,5.63793,5.62236,29
hr,679,62871,5.56364,5.55449,22
hr,680,2243,5.43333,5.44064,30
hr,681,2223,5.39062,5.39659,64
hr,682,1294,5.29412,5.31428,34
hr,683,181,5.18957,5.20130,94
hr,684,533,5.00000,5.11056,13
hr,685,2394,5.00000,5.09372,16
hr,686,6707,4.97143,5.08170,14
hr,687,37198,4.66667,4.86268,12
hr,688,4143,4.33333,4.56371,15
hr,689,2719,4.36842,4.55248,19
hr,690,2425,4.31818,4.48796,22
hr,691,2136,3.71429,4.08683,14
hr,692,1406,3.94156,4.01284,77
hr,693,2921,2.95833,3.55617,12
hr,694,11901,2.20833,2.98259,12
